-3.990264 -2.704636
-3.982496 -2.700569
-3.974733 -2.696500
-3.966974 -2.692430
-3.959220 -2.688358
-3.951470 -2.684285
-3.943725 -2.680210
-3.935983 -2.676134
-3.928247 -2.672056
-3.920515 -2.667977
-3.912787 -2.663896
-3.905064 -2.659814
-3.897345 -2.655730
-3.889631 -2.651645
-3.881921 -2.647558
-3.874216 -2.643470
-3.866516 -2.639380
-3.858820 -2.635289
-3.851129 -2.631196
-3.843442 -2.627102
-3.835760 -2.623007
-3.828082 -2.618910
-3.820410 -2.614811
-3.812742 -2.610711
-3.805078 -2.606609
-3.797420 -2.602506
-3.789766 -2.598402
-3.782116 -2.594295
-3.774472 -2.590188
-3.766832 -2.586079
-3.759197 -2.581968
-3.751567 -2.577856
-3.743942 -2.573743
-3.736322 -2.569628
-3.728706 -2.565511
-3.721095 -2.561393
-3.713489 -2.557274
-3.705888 -2.553153
-3.698292 -2.549030
-3.690701 -2.544906
-3.683115 -2.540781
-3.675533 -2.536654
-3.667957 -2.532526
-3.660386 -2.528396
-3.652820 -2.524264
-3.645258 -2.520132
-3.637702 -2.515997
-3.630151 -2.511861
-3.622605 -2.507724
-3.615064 -2.503585
-3.607528 -2.499445
-3.599997 -2.495303
-3.592471 -2.491160
-3.584951 -2.487015
-3.577435 -2.482869
-3.569925 -2.478722
-3.562420 -2.474573
-3.554920 -2.470422
-3.547426 -2.466270
-3.539936 -2.462116
-3.532452 -2.457961
-3.524974 -2.453805
-3.517500 -2.449647
-3.510032 -2.445488
-3.502569 -2.441327
-3.495112 -2.437164
-3.487660 -2.433001
-3.480213 -2.428835
-3.472772 -2.424669
-3.465336 -2.420500
-3.457905 -2.416331
-3.450480 -2.412160
-3.443061 -2.407987
-3.435647 -2.403813
-3.428238 -2.399638
-3.420835 -2.395461
-3.413438 -2.391283
-3.406046 -2.387103
-3.398659 -2.382922
-3.391279 -2.378739
-3.383903 -2.374555
-3.376534 -2.370370
-3.369170 -2.366183
-3.361812 -2.361994
-3.354459 -2.357805
-3.347112 -2.353613
-3.339771 -2.349421
-3.332436 -2.345227
-3.325106 -2.341031
-3.317782 -2.336834
-3.310464 -2.332636
-3.303152 -2.328437
-3.295845 -2.324235
-3.288544 -2.320033
-3.281250 -2.315829
-3.273961 -2.311624
-3.266678 -2.307417
-3.259401 -2.303209
-3.252129 -2.299000
-3.244864 -2.294789
-3.237605 -2.290576
-3.230351 -2.286363
-3.223104 -2.282148
-3.215863 -2.277932
-3.208627 -2.273714
-3.201398 -2.269495
-3.194175 -2.265274
-3.186958 -2.261053
-3.179747 -2.256829
-3.172542 -2.252605
-3.165343 -2.248379
-3.158151 -2.244152
-3.150964 -2.239923
-3.143784 -2.235694
-3.136610 -2.231462
-3.129442 -2.227230
-3.122281 -2.222996
-3.115125 -2.218761
-3.107977 -2.214525
-3.100834 -2.210287
-3.093698 -2.206048
-3.086568 -2.201808
-3.079444 -2.197566
-3.072327 -2.193323
-3.065216 -2.189079
-3.058111 -2.184833
-3.051013 -2.180587
-3.043922 -2.176339
-3.036837 -2.172089
-3.029758 -2.167839
-3.022686 -2.163587
-3.015620 -2.159334
-3.008561 -2.155080
-3.001508 -2.150824
-2.994463 -2.146568
-2.987423 -2.142310
-2.980390 -2.138051
-2.973364 -2.133790
-2.966345 -2.129529
-2.959332 -2.125266
-2.952326 -2.121002
-2.945326 -2.116737
-2.938333 -2.112471
-2.931347 -2.108203
-2.924368 -2.103935
-2.917396 -2.099665
-2.910430 -2.095394
-2.903471 -2.091122
-2.896519 -2.086849
-2.889574 -2.082574
-2.882635 -2.078299
-2.875704 -2.074022
-2.868779 -2.069745
-2.861861 -2.065466
-2.854950 -2.061186
-2.848046 -2.056905
-2.841149 -2.052623
-2.834259 -2.048340
-2.827376 -2.044056
-2.820500 -2.039771
-2.813631 -2.035485
-2.806769 -2.031197
-2.799915 -2.026909
-2.793067 -2.022620
-2.786226 -2.018330
-2.779392 -2.014038
-2.772566 -2.009746
-2.765746 -2.005453
-2.758934 -2.001159
-2.752129 -1.996863
-2.745331 -1.992567
-2.738540 -1.988270
-2.731757 -1.983972
-2.724981 -1.979673
-2.718212 -1.975374
-2.711450 -1.971073
-2.704695 -1.966771
-2.697948 -1.962469
-2.691208 -1.958165
-2.684475 -1.953861
-2.677750 -1.949556
-2.671032 -1.945250
-2.664322 -1.940944
-2.657618 -1.936636
-2.650922 -1.932328
-2.644234 -1.928019
-2.637553 -1.923709
-2.630879 -1.919398
-2.624213 -1.915087
-2.617554 -1.910775
-2.610903 -1.906462
-2.604259 -1.902148
-2.597623 -1.897834
-2.590994 -1.893519
-2.584372 -1.889203
-2.577759 -1.884887
-2.571152 -1.880570
-2.564553 -1.876253
-2.557962 -1.871934
-2.551378 -1.867616
-2.544802 -1.863296
-2.538234 -1.858976
-2.531673 -1.854656
-2.525119 -1.850334
-2.518574 -1.846013
-2.512036 -1.841691
-2.505505 -1.837368
-2.498982 -1.833045
-2.492467 -1.828721
-2.485959 -1.824397
-2.479459 -1.820072
-2.472967 -1.815747
-2.466482 -1.811422
-2.460006 -1.807096
-2.453536 -1.802770
-2.447075 -1.798443
-2.440621 -1.794116
-2.434175 -1.789789
-2.427736 -1.785462
-2.421305 -1.781134
-2.414882 -1.776806
-2.408467 -1.772477
-2.402059 -1.768148
-2.395659 -1.763819
-2.389267 -1.759490
-2.382883 -1.755161
-2.376506 -1.750831
-2.370137 -1.746502
-2.363776 -1.742172
-2.357422 -1.737842
-2.351076 -1.733512
-2.344738 -1.729182
-2.338408 -1.724852
-2.332085 -1.720522
-2.325770 -1.716191
-2.319463 -1.711861
-2.313163 -1.707531
-2.306871 -1.703201
-2.300587 -1.698870
-2.294310 -1.694540
-2.288042 -1.690210
-2.281781 -1.685881
-2.275527 -1.681551
-2.269281 -1.677221
-2.263043 -1.672892
-2.256813 -1.668563
-2.250590 -1.664234
-2.244375 -1.659905
-2.238168 -1.655577
-2.231968 -1.651249
-2.225775 -1.646921
-2.219591 -1.642593
-2.213413 -1.638266
-2.207244 -1.633939
-2.201082 -1.629613
-2.194927 -1.625287
-2.188780 -1.620962
-2.182641 -1.616637
-2.176509 -1.612313
-2.170384 -1.607989
-2.164267 -1.603665
-2.158157 -1.599343
-2.152055 -1.595020
-2.145960 -1.590699
-2.139872 -1.586378
-2.133792 -1.582058
-2.127719 -1.577739
-2.121653 -1.573420
-2.115595 -1.569102
-2.109544 -1.564785
-2.103500 -1.560468
-2.097463 -1.556153
-2.091433 -1.551838
-2.085410 -1.547524
-2.079395 -1.543212
-2.073386 -1.538900
-2.067385 -1.534589
-2.061390 -1.530279
-2.055403 -1.525970
-2.049422 -1.521663
-2.043448 -1.517356
-2.037481 -1.513050
-2.031520 -1.508746
-2.025567 -1.504443
-2.019620 -1.500141
-2.013680 -1.495840
-2.007746 -1.491541
-2.001819 -1.487242
-1.995898 -1.482946
-1.989984 -1.478650
-1.984076 -1.474356
-1.978174 -1.470063
-1.972279 -1.465772
-1.966390 -1.461483
-1.960507 -1.457194
-1.954630 -1.452908
-1.948759 -1.448623
-1.942895 -1.444339
-1.937036 -1.440057
-1.931183 -1.435777
-1.925335 -1.431499
-1.919494 -1.427222
-1.913658 -1.422947
-1.907828 -1.418674
-1.902003 -1.414403
-1.896183 -1.410134
-1.890369 -1.405866
-1.884560 -1.401601
-1.878757 -1.397337
-1.872958 -1.393076
-1.867164 -1.388816
-1.861376 -1.384559
-1.855592 -1.380303
-1.849813 -1.376050
-1.844039 -1.371799
-1.838269 -1.367550
-1.832503 -1.363304
-1.826742 -1.359060
-1.820985 -1.354818
-1.815233 -1.350578
-1.809484 -1.346341
-1.803740 -1.342106
-1.797999 -1.337874
-1.792262 -1.333644
-1.786528 -1.329417
-1.780798 -1.325192
-1.775072 -1.320970
-1.769348 -1.316750
-1.763628 -1.312533
-1.757911 -1.308319
-1.752196 -1.304108
-1.746485 -1.299899
-1.740776 -1.295693
-1.735069 -1.291490
-1.729365 -1.287290
-1.723663 -1.283092
-1.717963 -1.278898
-1.712265 -1.274707
-1.706569 -1.270518
-1.700874 -1.266333
-1.695180 -1.262151
-1.689488 -1.257972
-1.683797 -1.253796
-1.678107 -1.249623
-1.672418 -1.245454
-1.666730 -1.241288
-1.661041 -1.237125
-1.655353 -1.232965
-1.649666 -1.228809
-1.643978 -1.224656
-1.638289 -1.220506
-1.632601 -1.216360
-1.626911 -1.212218
-1.621221 -1.208079
-1.615530 -1.203944
-1.609837 -1.199812
-1.604143 -1.195684
-1.598447 -1.191559
-1.592750 -1.187439
-1.587050 -1.183322
-1.581348 -1.179208
-1.575643 -1.175099
-1.569936 -1.170993
-1.564225 -1.166892
-1.558511 -1.162794
-1.552794 -1.158700
-1.547073 -1.154610
-1.541348 -1.150524
-1.535619 -1.146442
-1.529885 -1.142364
-1.524147 -1.138290
-1.518403 -1.134221
-1.512654 -1.130155
-1.506900 -1.126094
-1.501139 -1.122036
-1.495373 -1.117983
-1.489600 -1.113935
-1.483821 -1.109890
-1.478034 -1.105850
-1.472241 -1.101814
-1.466439 -1.097783
-1.460630 -1.093756
-1.454813 -1.089734
-1.448987 -1.085715
-1.443152 -1.081702
-1.437308 -1.077693
-1.431455 -1.073688
-1.425592 -1.069688
-1.419718 -1.065692
-1.413834 -1.061702
-1.407940 -1.057715
-1.402034 -1.053734
-1.396116 -1.049757
-1.390187 -1.045784
-1.384245 -1.041817
-1.378291 -1.037854
-1.372324 -1.033896
-1.366343 -1.029943
-1.360348 -1.025994
-1.354340 -1.022050
-1.348316 -1.018112
-1.342278 -1.014178
-1.336225 -1.010248
-1.330155 -1.006324
-1.324070 -1.002405
-1.317967 -0.998490
-1.311848 -0.994581
-1.305711 -0.990676
-1.299557 -0.986777
-1.293384 -0.982882
-1.287192 -0.978993
-1.280981 -0.975108
-1.274750 -0.971229
-1.268499 -0.967354
-1.262228 -0.963485
-1.255935 -0.959620
-1.249621 -0.955761
-1.243285 -0.951907
-1.236927 -0.948058
-1.230545 -0.944214
-1.224140 -0.940376
-1.217711 -0.936542
-1.211257 -0.932714
-1.204779 -0.928890
-1.198275 -0.925072
-1.191745 -0.921260
-1.185188 -0.917452
-1.178605 -0.913650
-1.171994 -0.909853
-1.165354 -0.906061
-1.158687 -0.902274
-1.151990 -0.898493
-1.145263 -0.894717
-1.138506 -0.890946
-1.131718 -0.887181
-1.124899 -0.883421
-1.118047 -0.879667
-1.111164 -0.875917
-1.104247 -0.872174
-1.097297 -0.868435
-1.090312 -0.864702
-1.083293 -0.860975
-1.076239 -0.857253
-1.069148 -0.853536
-1.062021 -0.849825
-1.054857 -0.846119
-1.047655 -0.842419
-1.040415 -0.838725
-1.033137 -0.835036
-1.025818 -0.831353
-1.018460 -0.827675
-1.011061 -0.824003
-1.003621 -0.820337
-0.996139 -0.816677
-0.988615 -0.813022
-0.981047 -0.809373
-0.973437 -0.805730
-0.965781 -0.802093
-0.958082 -0.798462
-0.950336 -0.794836
-0.942545 -0.791217
-0.934707 -0.787604
-0.926822 -0.783997
-0.918889 -0.780396
-0.910908 -0.776801
-0.902878 -0.773213
-0.894799 -0.769631
-0.886669 -0.766055
-0.878489 -0.762486
-0.870257 -0.758924
-0.861973 -0.755368
-0.853638 -0.751818
-0.845249 -0.748276
-0.836807 -0.744740
-0.828310 -0.741212
-0.819759 -0.737690
-0.811153 -0.734176
-0.802492 -0.730669
-0.793774 -0.727169
-0.784999 -0.723676
-0.776167 -0.720192
-0.767278 -0.716714
-0.758330 -0.713245
-0.749323 -0.709784
-0.740258 -0.706331
-0.731132 -0.702886
-0.721947 -0.699449
-0.712701 -0.696021
-0.703395 -0.692602
-0.694026 -0.689191
-0.684596 -0.685789
-0.675104 -0.682397
-0.665550 -0.679014
-0.655932 -0.675641
-0.646252 -0.672277
-0.636507 -0.668923
-0.626699 -0.665579
-0.616827 -0.662246
-0.606890 -0.658923
-0.596888 -0.655611
-0.586822 -0.652310
-0.576690 -0.649021
-0.566493 -0.645743
-0.556230 -0.642476
-0.545902 -0.639222
-0.535507 -0.635979
-0.525047 -0.632750
-0.514521 -0.629533
-0.503928 -0.626329
-0.493269 -0.623139
-0.482544 -0.619962
-0.471752 -0.616799
-0.460894 -0.613651
-0.449970 -0.610517
-0.438980 -0.607398
-0.427924 -0.604294
-0.416801 -0.601206
-0.405613 -0.598133
-0.394360 -0.595077
-0.383041 -0.592038
-0.371656 -0.589016
-0.360207 -0.586011
-0.348693 -0.583023
-0.337115 -0.580054
-0.325473 -0.577103
-0.313768 -0.574171
-0.301999 -0.571258
-0.290168 -0.568365
-0.278275 -0.565492
-0.266320 -0.562639
-0.254303 -0.559808
-0.242226 -0.556997
-0.230090 -0.554208
-0.217894 -0.551441
-0.205639 -0.548697
-0.193327 -0.545975
-0.180957 -0.543277
-0.168531 -0.540602
-0.156050 -0.537952
-0.143514 -0.535326
-0.130924 -0.532725
-0.118281 -0.530150
-0.105586 -0.527601
-0.092840 -0.525077
-0.080045 -0.522581
-0.067200 -0.520111
-0.054308 -0.517669
-0.041369 -0.515255
-0.028385 -0.512870
-0.015356 -0.510513
-0.002284 -0.508185
0.010830 -0.505887
0.023984 -0.503619
0.037178 -0.501380
0.050409 -0.499173
0.063678 -0.496997
0.076981 -0.494852
0.090318 -0.492739
0.103688 -0.490658
0.117088 -0.488609
0.130518 -0.486594
0.143975 -0.484611
0.157459 -0.482662
0.170967 -0.480746
0.184499 -0.478865
0.198052 -0.477018
0.211625 -0.475205
0.225216 -0.473427
0.238824 -0.471684
0.252446 -0.469976
0.266081 -0.468304
0.279728 -0.466668
0.293385 -0.465067
0.307050 -0.463502
0.320720 -0.461974
0.334395 -0.460482
0.348073 -0.459026
0.361752 -0.457607
0.375429 -0.456224
0.389104 -0.454878
0.402774 -0.453569
0.416438 -0.452296
0.430094 -0.451061
0.443740 -0.449862
0.457374 -0.448700
0.470995 -0.447575
0.484600 -0.446486
0.498188 -0.445434
0.511757 -0.444419
0.525306 -0.443441
0.538832 -0.442498
0.552334 -0.441592
0.565810 -0.440722
0.579259 -0.439888
0.592678 -0.439090
0.606066 -0.438328
0.619421 -0.437601
0.632743 -0.436909
0.646028 -0.436251
0.659276 -0.435629
0.672484 -0.435041
0.685652 -0.434487
0.698778 -0.433966
0.711860 -0.433480
0.724896 -0.433026
0.737886 -0.432605
0.750828 -0.432217
0.763721 -0.431860
0.776562 -0.431536
0.789351 -0.431242
0.802087 -0.430980
0.814768 -0.430748
0.827393 -0.430546
0.839960 -0.430374
0.852470 -0.430231
0.864919 -0.430116
0.877308 -0.430030
0.889636 -0.429972
0.901900 -0.429941
0.914101 -0.429937
0.926238 -0.429959
0.938308 -0.430007
0.950313 -0.430081
0.962250 -0.430179
0.974118 -0.430302
0.985918 -0.430448
0.997649 -0.430618
1.009309 -0.430811
1.020898 -0.431026
1.032416 -0.431263
1.043862 -0.431522
1.055235 -0.431801
1.066535 -0.432100
1.077762 -0.432419
1.088914 -0.432757
1.099992 -0.433114
1.110996 -0.433489
1.121925 -0.433882
1.132778 -0.434292
1.143556 -0.434718
1.154258 -0.435161
1.164884 -0.435619
1.175435 -0.436093
1.185909 -0.436581
1.196308 -0.437084
1.206630 -0.437600
1.216876 -0.438130
1.227046 -0.438672
1.237140 -0.439226
1.247158 -0.439793
1.257101 -0.440371
1.266967 -0.440959
1.276759 -0.441559
1.286475 -0.442168
1.296116 -0.442788
1.305683 -0.443416
1.315175 -0.444053
1.324593 -0.444699
1.333938 -0.445353
1.343209 -0.446015
1.352407 -0.446684
1.361533 -0.447359
1.370587 -0.448042
1.379569 -0.448731
1.388480 -0.449425
1.397321 -0.450125
1.406091 -0.450831
1.414792 -0.451541
1.423424 -0.452256
1.431988 -0.452976
1.440484 -0.453699
1.448912 -0.454426
1.457274 -0.455157
1.465570 -0.455891
1.473801 -0.456627
1.481967 -0.457367
1.490069 -0.458109
1.498108 -0.458853
1.506084 -0.459599
1.513999 -0.460347
1.521852 -0.461097
1.529645 -0.461847
1.537378 -0.462599
1.545052 -0.463352
1.552668 -0.464106
1.560227 -0.464860
1.567729 -0.465615
1.575175 -0.466370
1.582565 -0.467125
1.589902 -0.467880
1.597184 -0.468635
1.604414 -0.469389
1.611592 -0.470144
1.618719 -0.470897
1.625795 -0.471650
1.632821 -0.472402
1.639798 -0.473153
1.646728 -0.473903
1.653610 -0.474652
1.660446 -0.475400
1.667235 -0.476146
1.673980 -0.476891
1.680681 -0.477634
1.687338 -0.478376
1.693953 -0.479117
1.700526 -0.479855
1.707058 -0.480592
1.713550 -0.481327
1.720002 -0.482061
1.726416 -0.482792
1.732792 -0.483521
1.739130 -0.484249
1.745432 -0.484974
1.751699 -0.485697
1.757930 -0.486418
1.764128 -0.487137
1.770292 -0.487854
1.776423 -0.488569
1.782523 -0.489281
1.788591 -0.489991
1.794629 -0.490699
1.800637 -0.491405
1.806616 -0.492108
1.812567 -0.492809
1.818490 -0.493507
1.824386 -0.494203
1.830256 -0.494897
1.836100 -0.495589
1.841919 -0.496278
1.847714 -0.496965
1.853485 -0.497649
1.859234 -0.498331
1.864960 -0.499011
1.870664 -0.499688
1.876348 -0.500363
1.882011 -0.501035
1.887654 -0.501706
1.893278 -0.502373
1.898883 -0.503039
1.904470 -0.503702
1.910040 -0.504363
1.915593 -0.505021
1.921130 -0.505678
1.926651 -0.506331
1.932157 -0.506983
1.937648 -0.507632
1.943125 -0.508279
1.948589 -0.508924
1.954040 -0.509566
1.959478 -0.510206
1.964904 -0.510844
1.970319 -0.511480
1.975723 -0.512113
1.981116 -0.512745
1.986500 -0.513374
1.991874 -0.514000
1.997238 -0.514625
2.002595 -0.515248
2.007943 -0.515868
2.013284 -0.516486
2.018617 -0.517102
2.023943 -0.517716
2.029264 -0.518328
2.034578 -0.518937
2.039886 -0.519545
2.045190 -0.520150
2.050489 -0.520753
2.055783 -0.521354
2.061074 -0.521954
2.066361 -0.522551
2.071645 -0.523146
2.076926 -0.523739
2.082205 -0.524329
2.087481 -0.524918
2.092756 -0.525505
2.098030 -0.526090
2.103302 -0.526672
2.108573 -0.527253
2.113845 -0.527832
2.119116 -0.528408
2.124387 -0.528983
2.129659 -0.529556
2.134932 -0.530126
2.140206 -0.530695
2.145481 -0.531261
2.150758 -0.531826
2.156037 -0.532389
2.161318 -0.532949
2.166602 -0.533508
2.171888 -0.534064
2.177178 -0.534619
2.182471 -0.535171
2.187767 -0.535722
2.193067 -0.536270
2.198371 -0.536817
2.203680 -0.537361
2.208993 -0.537904
2.214310 -0.538444
2.219633 -0.538983
2.224961 -0.539519
2.230294 -0.540053
2.235632 -0.540586
2.240977 -0.541116
2.246327 -0.541644
2.251683 -0.542170
2.257046 -0.542694
2.262415 -0.543216
2.267791 -0.543736
2.273174 -0.544254
2.278564 -0.544770
2.283961 -0.545283
2.289365 -0.545795
2.294777 -0.546304
2.300197 -0.546812
2.305624 -0.547317
2.311059 -0.547820
2.316503 -0.548321
2.321954 -0.548819
2.327414 -0.549316
2.332883 -0.549810
2.338360 -0.550303
2.343846 -0.550793
2.349341 -0.551280
2.354845 -0.551766
2.360358 -0.552249
2.365880 -0.552730
2.371412 -0.553209
2.376953 -0.553686
2.382503 -0.554160
2.388064 -0.554632
2.393634 -0.555102
2.399214 -0.555569
2.404803 -0.556034
2.410403 -0.556497
2.416013 -0.556957
2.421634 -0.557415
2.427264 -0.557871
2.432905 -0.558324
2.438556 -0.558775
2.444218 -0.559223
2.449890 -0.559669
2.455574 -0.560113
2.461267 -0.560554
2.466972 -0.560993
2.472687 -0.561429
2.478414 -0.561863
2.484151 -0.562294
2.489899 -0.562723
2.495659 -0.563149
2.501429 -0.563572
2.507211 -0.563994
2.513004 -0.564412
2.518808 -0.564828
2.524624 -0.565241
2.530451 -0.565652
2.536289 -0.566060
2.542139 -0.566466
2.548000 -0.566868
2.553873 -0.567269
2.559757 -0.567666
2.565653 -0.568061
2.571560 -0.568453
2.577479 -0.568842
2.583410 -0.569229
2.589352 -0.569613
2.595306 -0.569994
2.601272 -0.570373
2.607249 -0.570748
2.613239 -0.571121
2.619240 -0.571491
2.625252 -0.571858
2.631277 -0.572223
2.637314 -0.572584
2.643362 -0.572943
2.649422 -0.573299
2.655494 -0.573652
2.661578 -0.574002
2.667673 -0.574349
2.673781 -0.574694
2.679900 -0.575035
2.686032 -0.575373
2.692175 -0.575709
2.698330 -0.576041
2.704497 -0.576371
2.710676 -0.576697
2.716866 -0.577021
2.723069 -0.577342
2.729283 -0.577659
2.735510 -0.577974
2.741748 -0.578285
2.747998 -0.578593
2.754260 -0.578899
2.760534 -0.579201
2.766819 -0.579500
2.773117 -0.579796
2.779426 -0.580089
2.785747 -0.580379
2.792080 -0.580666
2.798424 -0.580950
2.804780 -0.581230
2.811148 -0.581507
2.817528 -0.581782
2.823920 -0.582053
2.830323 -0.582320
2.836738 -0.582585
2.843164 -0.582846
2.849603 -0.583105
2.856053 -0.583360
2.862514 -0.583611
2.868987 -0.583860
2.875472 -0.584105
2.881968 -0.584347
2.888475 -0.584586
2.894995 -0.584821
2.901525 -0.585054
2.908067 -0.585283
2.914621 -0.585508
2.921186 -0.585731
2.927762 -0.585950
2.934350 -0.586165
2.940949 -0.586378
2.947559 -0.586587
2.954181 -0.586793
2.960814 -0.586995
2.967458 -0.587194
2.974113 -0.587390
2.980780 -0.587582
2.987457 -0.587771
2.994146 -0.587956
3.000846 -0.588139
3.007557 -0.588317
3.014279 -0.588493
3.021012 -0.588665
3.027756 -0.588833
3.034511 -0.588999
3.041277 -0.589160
3.048053 -0.589319
3.054841 -0.589474
3.061639 -0.589625
3.068448 -0.589773
3.075268 -0.589918
3.082099 -0.590059
3.088940 -0.590197
3.095792 -0.590331
3.102654 -0.590462
3.109528 -0.590589
3.116411 -0.590713
3.123306 -0.590833
3.130210 -0.590950
3.137126 -0.591064
3.144051 -0.591174
3.150987 -0.591280
3.157934 -0.591383
3.164891 -0.591482
3.171858 -0.591578
3.178835 -0.591671
3.185823 -0.591760
3.192820 -0.591845
3.199828 -0.591927
3.206846 -0.592006
3.213874 -0.592081
3.220913 -0.592152
3.227961 -0.592220
3.235019 -0.592284
3.242087 -0.592345
3.249165 -0.592403
3.256253 -0.592456
3.263351 -0.592507
3.270459 -0.592554
3.277576 -0.592597
3.284703 -0.592636
3.291840 -0.592673
3.298986 -0.592705
3.306143 -0.592734
3.313308 -0.592760
3.320484 -0.592782
3.327669 -0.592800
3.334863 -0.592815
3.342067 -0.592827
3.349280 -0.592835
3.356503 -0.592839
3.363735 -0.592840
3.370976 -0.592837
3.378226 -0.592830
3.385486 -0.592821
3.392755 -0.592807
3.400034 -0.592790
3.407321 -0.592770
3.414618 -0.592746
3.421923 -0.592718
3.429238 -0.592687
3.436561 -0.592652
3.443894 -0.592614
3.451235 -0.592572
3.458586 -0.592527
3.465945 -0.592478
3.473313 -0.592426
3.480690 -0.592370
3.488076 -0.592310
3.495470 -0.592248
3.502873 -0.592181
3.510285 -0.592111
3.517705 -0.592037
3.525134 -0.591960
3.532572 -0.591880
3.540018 -0.591795
3.547472 -0.591708
3.554935 -0.591616
3.562407 -0.591522
3.569886 -0.591423
3.577374 -0.591322
3.584871 -0.591216
3.592376 -0.591107
3.599889 -0.590995
3.607410 -0.590879
3.614939 -0.590760
3.622476 -0.590637
3.630022 -0.590511
3.637576 -0.590381
3.645137 -0.590247
3.652707 -0.590110
3.660285 -0.589970
3.667870 -0.589826
3.675464 -0.589679
3.683065 -0.589528
3.690675 -0.589374
3.698292 -0.589216
3.705917 -0.589054
3.713549 -0.588890
3.721190 -0.588721
3.728838 -0.588550
3.736493 -0.588374
3.744157 -0.588196
3.751827 -0.588014
3.759506 -0.587828
3.767192 -0.587639
3.774885 -0.587446
3.782586 -0.587250
3.790295 -0.587051
3.798010 -0.586848
3.805733 -0.586642
3.813464 -0.586432
3.821202 -0.586219
3.828947 -0.586002
3.836699 -0.585782
3.844458 -0.585559
3.852225 -0.585332
3.859999 -0.585102
3.867780 -0.584868
3.875568 -0.584631
3.883363 -0.584391
3.891165 -0.584147
3.898974 -0.583899
3.906790 -0.583649
3.914613 -0.583395
3.922443 -0.583137
3.930280 -0.582876
3.938123 -0.582612
3.945974 -0.582345
3.953831 -0.582074
3.961695 -0.581799
3.969566 -0.581522
3.977443 -0.581241
3.985327 -0.580956
3.993218 -0.580668
4.001116 -0.580377
4.009020 -0.580083
4.016930 -0.579785
4.024847 -0.579484
4.032771 -0.579180
4.040701 -0.578872
4.048637 -0.578561
4.056580 -0.578247
4.064530 -0.577929
4.072485 -0.577608
4.080447 -0.577284
4.088416 -0.576956
4.096390 -0.576626
4.104371 -0.576291
4.112358 -0.575954
4.120352 -0.575613
4.128351 -0.575270
4.136357 -0.574922
4.144368 -0.574572
4.152386 -0.574218
