-1.212769 2.045007
-1.199227 2.048107
-1.185660 2.051198
-1.172067 2.054277
-1.158450 2.057347
-1.144809 2.060405
-1.131145 2.063452
-1.117457 2.066488
-1.103746 2.069514
-1.090013 2.072527
-1.076258 2.075530
-1.062481 2.078521
-1.048684 2.081500
-1.034865 2.084467
-1.021027 2.087423
-1.007170 2.090367
-0.993293 2.093299
-0.979398 2.096218
-0.965485 2.099126
-0.951554 2.102021
-0.937606 2.104904
-0.923642 2.107774
-0.909661 2.110632
-0.895666 2.113477
-0.881655 2.116310
-0.867630 2.119130
-0.853592 2.121937
-0.839540 2.124731
-0.825475 2.127513
-0.811399 2.130281
-0.797310 2.133037
-0.783211 2.135780
-0.769102 2.138509
-0.754982 2.141226
-0.740853 2.143930
-0.726716 2.146620
-0.712570 2.149298
-0.698417 2.151963
-0.684257 2.154614
-0.670090 2.157252
-0.655918 2.159877
-0.641740 2.162490
-0.627558 2.165089
-0.613371 2.167675
-0.599182 2.170248
-0.584989 2.172808
-0.570794 2.175355
-0.556597 2.177889
-0.542399 2.180411
-0.528200 2.182919
-0.514002 2.185415
-0.499804 2.187897
-0.485607 2.190368
-0.471412 2.192825
-0.457219 2.195270
-0.443028 2.197703
-0.428842 2.200123
-0.414659 2.202530
-0.400481 2.204925
-0.386307 2.207309
-0.372140 2.209679
-0.357978 2.212038
-0.343823 2.214385
-0.329676 2.216720
-0.315536 2.219044
-0.301404 2.221355
-0.287281 2.223656
-0.273168 2.225944
-0.259064 2.228221
-0.244970 2.230488
-0.230888 2.232742
-0.216816 2.234986
-0.202757 2.237219
-0.188709 2.239442
-0.174675 2.241653
-0.160653 2.243854
-0.146645 2.246045
-0.132652 2.248226
-0.118673 2.250396
-0.104708 2.252556
-0.090760 2.254707
-0.076827 2.256848
-0.062910 2.258979
-0.049010 2.261101
-0.035127 2.263213
-0.021262 2.265316
-0.007414 2.267411
0.006415 2.269496
0.020226 2.271573
0.034017 2.273641
0.047790 2.275701
0.061543 2.277753
0.075275 2.279796
0.088988 2.281832
0.102679 2.283859
0.116350 2.285880
0.129999 2.287892
0.143627 2.289897
0.157233 2.291895
0.170817 2.293887
0.184378 2.295871
0.197917 2.297848
0.211432 2.299819
0.224925 2.301784
0.238394 2.303742
0.251839 2.305694
0.265260 2.307640
0.278657 2.309581
0.292030 2.311515
0.305378 2.313445
0.318702 2.315369
0.332000 2.317287
0.345273 2.319201
0.358521 2.321110
0.371744 2.323014
0.384941 2.324914
0.398112 2.326809
0.411257 2.328700
0.424377 2.330586
0.437470 2.332469
0.450537 2.334348
0.463577 2.336223
0.476591 2.338094
0.489578 2.339962
0.502539 2.341827
0.515472 2.343689
0.528379 2.345547
0.541259 2.347403
0.554112 2.349256
0.566938 2.351106
0.579737 2.352954
0.592509 2.354799
0.605253 2.356642
0.617970 2.358483
0.630660 2.360322
0.643323 2.362159
0.655959 2.363995
0.668567 2.365828
0.681148 2.367660
0.693701 2.369491
0.706228 2.371321
0.718727 2.373149
0.731199 2.374976
0.743643 2.376802
0.756061 2.378628
0.768451 2.380452
0.780814 2.382276
0.793150 2.384099
0.805459 2.385922
0.817742 2.387745
0.829997 2.389567
0.842225 2.391389
0.854427 2.393211
0.866602 2.395033
0.878750 2.396855
0.890872 2.398677
0.902967 2.400500
0.915036 2.402323
0.927078 2.404146
0.939094 2.405970
0.951085 2.407795
0.963049 2.409620
0.974987 2.411445
0.986899 2.413272
0.998786 2.415100
1.010647 2.416928
1.022483 2.418758
1.034293 2.420588
1.046079 2.422420
1.057839 2.424253
1.069574 2.426087
1.081284 2.427923
1.092969 2.429760
1.104630 2.431598
1.116267 2.433438
1.127879 2.435280
1.139467 2.437123
1.151030 2.438968
1.162570 2.440815
1.174087 2.442663
1.185579 2.444513
1.197048 2.446365
1.208494 2.448219
1.219917 2.450075
1.231316 2.451932
1.242693 2.453792
1.254047 2.455654
1.265379 2.457518
1.276688 2.459384
1.287975 2.461253
1.299240 2.463123
1.310483 2.464996
1.321704 2.466871
1.332903 2.468748
1.344081 2.470628
1.355238 2.472510
1.366374 2.474394
1.377488 2.476281
1.388582 2.478170
1.399656 2.480062
1.410708 2.481956
1.421741 2.483852
1.432753 2.485751
1.443746 2.487653
1.454718 2.489557
1.465671 2.491464
1.476605 2.493373
1.487519 2.495285
1.498414 2.497200
1.509290 2.499117
1.520147 2.501037
1.530986 2.502960
1.541806 2.504885
1.552608 2.506813
1.563391 2.508743
1.574157 2.510677
1.584905 2.512613
1.595635 2.514551
1.606348 2.516493
1.617043 2.518437
1.627721 2.520384
1.638382 2.522333
1.649026 2.524286
1.659654 2.526241
1.670265 2.528199
1.680860 2.530159
1.691438 2.532123
1.702001 2.534089
1.712547 2.536058
1.723078 2.538029
1.733593 2.540004
1.744093 2.541981
1.754577 2.543961
1.765047 2.545943
1.775501 2.547929
1.785941 2.549917
1.796365 2.551908
1.806776 2.553902
1.817172 2.555898
1.827554 2.557897
1.837922 2.559899
1.848275 2.561904
1.858616 2.563911
1.868942 2.565921
1.879255 2.567934
1.889555 2.569949
1.899841 2.571967
1.910115 2.573988
1.920375 2.576012
1.930623 2.578038
1.940858 2.580067
1.951081 2.582098
1.961291 2.584132
1.971489 2.586169
1.981675 2.588209
1.991849 2.590251
2.002012 2.592295
2.012162 2.594343
2.022302 2.596392
2.032429 2.598445
2.042546 2.600500
2.052651 2.602558
2.062745 2.604618
2.072828 2.606681
2.082901 2.608746
2.092963 2.610814
2.103014 2.612884
2.113055 2.614957
2.123086 2.617032
2.133106 2.619110
2.143117 2.621190
2.153117 2.623273
2.163108 2.625358
2.173089 2.627446
2.183061 2.629536
2.193023 2.631628
2.202976 2.633723
2.212919 2.635820
2.222853 2.637920
2.232779 2.640021
2.242695 2.642126
2.252603 2.644232
2.262502 2.646341
2.272392 2.648453
2.282274 2.650566
2.292148 2.652682
2.302013 2.654800
2.311870 2.656921
2.321719 2.659043
2.331560 2.661168
2.341393 2.663295
2.351219 2.665424
2.361036 2.667556
2.370847 2.669690
2.380649 2.671826
2.390445 2.673964
2.400233 2.676104
2.410014 2.678246
2.419788 2.680390
2.429554 2.682537
2.439314 2.684686
2.449067 2.686836
2.458814 2.688989
2.468553 2.691144
2.478286 2.693301
2.488013 2.695460
2.497733 2.697621
2.507447 2.699784
2.517154 2.701949
2.526856 2.704116
2.536551 2.706285
2.546241 2.708455
2.555924 2.710628
2.565602 2.712803
2.575274 2.714980
2.584940 2.717158
2.594601 2.719339
2.604256 2.721521
2.613906 2.723705
2.623550 2.725891
2.633189 2.728079
2.642823 2.730269
2.652451 2.732461
2.662075 2.734654
2.671693 2.736849
2.681307 2.739046
2.690916 2.741245
2.700519 2.743445
2.710119 2.745648
2.719713 2.747852
2.729303 2.750057
2.738888 2.752265
2.748469 2.754474
2.758045 2.756685
2.767617 2.758897
2.777185 2.761112
2.786748 2.763327
2.796307 2.765545
2.805863 2.767764
2.815414 2.769985
2.824961 2.772207
2.834504 2.774431
2.844043 2.776657
2.853578 2.778884
2.863110 2.781113
2.872638 2.783343
2.882162 2.785575
2.891683 2.787808
2.901200 2.790043
2.910713 2.792280
2.920223 2.794518
2.929730 2.796757
2.939233 2.798998
2.948733 2.801240
2.958230 2.803484
2.967724 2.805730
2.977214 2.807976
2.986701 2.810225
2.996186 2.812474
3.005667 2.814725
3.015145 2.816978
3.024620 2.819232
3.034093 2.821487
3.043562 2.823744
3.053029 2.826002
3.062493 2.828261
3.071955 2.830522
3.081413 2.832784
3.090869 2.835047
3.100323 2.837312
3.109774 2.839578
3.119222 2.841845
3.128668 2.844114
3.138112 2.846384
3.147553 2.848655
3.156992 2.850928
3.166428 2.853202
3.175862 2.855477
3.185294 2.857753
3.194724 2.860030
3.204152 2.862309
3.213577 2.864589
3.223001 2.866870
3.232422 2.869152
3.241842 2.871436
3.251259 2.873721
3.260675 2.876007
3.270088 2.878294
3.279500 2.880582
3.288910 2.882871
3.298318 2.885162
3.307724 2.887454
3.317128 2.889746
3.326531 2.892040
3.335932 2.894335
3.345331 2.896631
3.354729 2.898929
3.364125 2.901227
3.373520 2.903527
3.382913 2.905827
3.392304 2.908129
3.401694 2.910431
3.411083 2.912735
3.420470 2.915040
3.429855 2.917346
3.439240 2.919652
3.448622 2.921960
3.458004 2.924269
3.467384 2.926579
3.476763 2.928890
3.486141 2.931202
3.495517 2.933515
3.504893 2.935829
3.514267 2.938144
3.523640 2.940460
3.533012 2.942776
3.542382 2.945094
3.551752 2.947413
3.561120 2.949733
3.570488 2.952053
3.579854 2.954375
3.589220 2.956697
3.598584 2.959021
3.607948 2.961345
3.617310 2.963671
3.626672 2.965997
3.636032 2.968324
3.645392 2.970652
3.654751 2.972981
3.664109 2.975310
3.673467 2.977641
3.682823 2.979973
3.692179 2.982305
3.701534 2.984638
3.710888 2.986972
3.720242 2.989307
3.729594 2.991643
3.738946 2.993980
3.748298 2.996317
3.757649 2.998656
3.766999 3.000995
3.776348 3.003335
3.785697 3.005676
3.795045 3.008017
3.804393 3.010359
3.813740 3.012703
3.823086 3.015047
3.832433 3.017391
3.841778 3.019737
3.851123 3.022083
3.860468 3.024430
3.869812 3.026778
3.879155 3.029127
3.888498 3.031476
3.897841 3.033826
3.907183 3.036177
3.916525 3.038529
3.925867 3.040881
3.935208 3.043235
3.944549 3.045588
3.953889 3.047943
3.963229 3.050298
3.972569 3.052654
3.981908 3.055011
3.991247 3.057369
4.000586 3.059727
4.009925 3.062086
4.019263 3.064445
4.028601 3.066805
4.037939 3.069166
4.047277 3.071528
4.056614 3.073890
4.065951 3.076253
4.075288 3.078617
4.084625 3.080981
4.093961 3.083346
4.103298 3.085712
4.112634 3.088078
4.121970 3.090445
4.131306 3.092813
4.140642 3.095181
4.149978 3.097550
4.159313 3.099920
4.168649 3.102290
4.177984 3.104661
4.187320 3.107032
4.196655 3.109404
4.205990 3.111777
4.215326 3.114150
4.224661 3.116524
4.233996 3.118899
4.243331 3.121274
4.252666 3.123650
4.262001 3.126026
4.271336 3.128403
4.280671 3.130780
4.290006 3.133158
4.299341 3.135537
4.308676 3.137916
4.318011 3.140296
4.327347 3.142677
4.336682 3.145058
4.346017 3.147439
4.355353 3.149821
4.364688 3.152204
4.374023 3.154587
4.383359 3.156971
4.392695 3.159356
4.402031 3.161740
4.411366 3.164126
4.420702 3.166512
4.430039 3.168898
4.439375 3.171286
4.448711 3.173673
4.458048 3.176061
4.467384 3.178450
4.476721 3.180839
4.486058 3.183229
4.495395 3.185619
4.504733 3.188010
4.514070 3.190401
4.523408 3.192793
4.532745 3.195185
4.542083 3.197578
4.551422 3.199972
4.560760 3.202365
4.570098 3.204760
4.579437 3.207155
4.588776 3.209550
4.598115 3.211946
4.607455 3.214342
4.616795 3.216739
4.626134 3.219136
4.635475 3.221534
4.644815 3.223932
4.654156 3.226331
4.663496 3.228730
4.672837 3.231130
4.682179 3.233530
4.691520 3.235930
4.700862 3.238331
4.710204 3.240733
4.719547 3.243135
4.728890 3.245537
4.738233 3.247940
4.747576 3.250343
4.756919 3.252747
4.766263 3.255151
4.775607 3.257556
4.784952 3.259961
4.794296 3.262367
4.803641 3.264773
4.812987 3.267179
4.822332 3.269586
4.831678 3.271993
4.841025 3.274401
4.850371 3.276809
4.859718 3.279218
4.869065 3.281627
4.878413 3.284036
4.887761 3.286446
4.897109 3.288856
4.906458 3.291267
4.915807 3.293678
4.925156 3.296090
4.934505 3.298502
4.943855 3.300914
4.953206 3.303327
4.962556 3.305740
4.971907 3.308153
4.981259 3.310567
4.990610 3.312981
4.999963 3.315396
