66.000000 15.000000 14.668339
67.000000 15.000000 14.674512
68.000000 15.000000 14.680997
69.000000 15.000000 14.687785
70.000000 15.000000 14.694871
71.000000 15.000000 14.702245
72.000000 15.000000 14.709901
73.000000 15.000000 14.717830
74.000000 15.000000 14.726024
75.000000 15.000000 14.734474
76.000000 15.000000 14.743172
77.000000 15.000000 14.752108
78.000000 15.000000 14.761274
79.000000 15.000000 14.770659
80.000000 15.000000 14.780255
81.000000 15.000000 14.790051
82.000000 15.000000 14.800037
83.000000 15.000000 14.810203
84.000000 15.000000 14.820538
85.000000 15.000000 14.831032
86.000000 15.000000 14.841675
87.000000 15.000000 14.852454
88.000000 15.000000 14.863361
89.000000 15.000000 14.874382
90.000000 15.000000 14.885508
91.000000 15.000000 14.896727
92.000000 15.000000 14.908028
93.000000 15.000000 14.919399
94.000000 15.000000 14.930828
95.000000 15.000000 14.942306
96.000000 15.000000 14.953819
97.000000 15.000000 14.965356
98.000000 15.000000 14.976907
99.000000 15.000000 14.988458
100.000000 15.000000 15.000000

0.000000 16.000000 16.000000
1.000000 16.000000 15.986783
2.000000 16.000000 15.973603
3.000000 16.000000 15.960473
4.000000 16.000000 15.947407
5.000000 16.000000 15.934416
6.000000 16.000000 15.921514
7.000000 16.000000 15.908713
8.000000 16.000000 15.896025
9.000000 16.000000 15.883463
10.000000 16.000000 15.871039
11.000000 16.000000 15.858764
12.000000 16.000000 15.846650
13.000000 16.000000 15.834710
14.000000 16.000000 15.822953
15.000000 16.000000 15.811392
16.000000 16.000000 15.800038
17.000000 16.000000 15.788901
18.000000 16.000000 15.777992
19.000000 16.000000 15.767321
20.000000 16.000000 15.756899
21.000000 16.000000 15.746734
22.000000 16.000000 15.736837
23.000000 16.000000 15.727217
24.000000 16.000000 15.717882
25.000000 16.000000 15.708842
26.000000 16.000000 15.700105
27.000000 16.000000 15.691678
28.000000 16.000000 15.683570
29.000000 16.000000 15.675788
30.000000 16.000000 15.668340
31.000000 16.000000 15.661231
32.000000 16.000000 15.654468
33.000000 16.000000 15.648058
34.000000 16.000000 15.642006
35.000000 16.000000 15.636317
36.000000 16.000000 15.630996
37.000000 16.000000 15.626049
38.000000 16.000000 15.621478
39.000000 16.000000 15.617289
40.000000 16.000000 15.613484
41.000000 16.000000 15.610067
42.000000 16.000000 15.607041
43.000000 16.000000 15.604407
44.000000 16.000000 15.602168
45.000000 16.000000 15.600325
46.000000 16.000000 15.598879
47.000000 16.000000 15.597832
48.000000 16.000000 15.597183
49.000000 16.000000 15.596933
50.000000 16.000000 15.597081
51.000000 16.000000 15.597626
52.000000 16.000000 15.598567
53.000000 16.000000 15.599903
54.000000 16.000000 15.601631
55.000000 16.000000 15.603750
56.000000 16.000000 15.606256
57.000000 16.000000 15.609146
58.000000 16.000000 15.612417
59.000000 16.000000 15.616065
60.000000 16.000000 15.620087
61.000000 16.000000 15.624476
62.000000 16.000000 15.629228
63.000000 16.000000 15.634339
64.000000 16.000000 15.639802
65.000000 16.000000 15.645611
66.000000 16.000000 15.651760
67.000000 16.000000 15.658242
68.000000 16.000000 15.665051
69.000000 16.000000 15.672179
70.000000 16.000000 15.679618
71.000000 16.000000 15.687361
72.000000 16.000000 15.695399
73.000000 16.000000 15.703725
74.000000 16.000000 15.712328
75.000000 16.000000 15.721201
76.000000 16.000000 15.730334
77.000000 16.000000 15.739717
78.000000 16.000000 15.749341
79.000000 16.000000 15.759195
80.000000 16.000000 15.769271
81.000000 16.000000 15.779556
82.000000 16.000000 15.790041
83.000000 16.000000 15.800715
84.000000 16.000000 15.811567
85.000000 16.000000 15.822586
86.000000 16.000000 15.833760
87.000000 16.000000 15.845079
88.000000 16.000000 15.856531
89.000000 16.000000 15.868103
90.000000 16.000000 15.879785
91.000000 16.000000 15.891565
92.000000 16.000000 15.903430
93.000000 16.000000 15.915370
94.000000 16.000000 15.927371
95.000000 16.000000 15.939422
96.000000 16.000000 15.951510
97.000000 16.000000 15.963624
98.000000 16.000000 15.975752
99.000000 16.000000 15.987881
100.000000 16.000000 16.000000

0.000000 17.000000 17.000000
1.000000 17.000000 16.986191
2.000000 17.000000 16.972421
3.000000 17.000000 16.958703
4.000000 17.000000 16.945052
5.000000 17.000000 16.931479
6.000000 17.000000 16.918000
7.000000 17.000000 16.904625
8.000000 17.000000 16.891369
9.000000 17.000000 16.878245
10.000000 17.000000 16.865264
11.000000 17.000000 16.852439
12.000000 17.000000 16.839783
13.000000 17.000000 16.827307
14.000000 17.000000 16.815025
15.000000 17.000000 16.802946
16.000000 17.000000 16.791084
17.000000 17.000000 16.779448
18.000000 17.000000 16.768050
19.000000 17.000000 16.756902
20.000000 17.000000 16.746012
21.000000 17.000000 16.735392
22.000000 17.000000 16.725052
23.000000 17.000000 16.715001
24.000000 17.000000 16.705248
25.000000 17.000000 16.695803
26.000000 17.000000 16.686675
27.000000 17.000000 16.677871
28.000000 17.000000 16.669400
29.000000 17.000000 16.661270
30.000000 17.000000 16.653487
31.000000 17.000000 16.646060
32.000000 17.000000 16.638995
33.000000 17.000000 16.632297
34.000000 17.000000 16.625974
35.000000 17.000000 16.620030
36.000000 17.000000 16.614472
37.000000 17.000000 16.609302
38.000000 17.000000 16.604528
39.000000 17.000000 16.600151
40.000000 17.000000 16.596176
41.000000 17.000000 16.592606
42.000000 17.000000 16.589444
43.000000 17.000000 16.586692
44.000000 17.000000 16.584353
45.000000 17.000000 16.582427
46.000000 17.000000 16.580917
47.000000 17.000000 16.579823
48.000000 17.000000 16.579145
49.000000 17.000000 16.578883
50.000000 17.000000 16.579038
51.000000 17.000000 16.579607
52.000000 17.000000 16.580591
53.000000 17.000000 16.581986
54.000000 17.000000 16.583792
55.000000 17.000000 16.586005
56.000000 17.000000 16.588624
57.000000 17.000000 16.591643
58.000000 17.000000 16.595061
59.000000 17.000000 16.598873
60.000000 17.000000 16.603074
61.000000 17.000000 16.607660
62.000000 17.000000 16.612625
63.000000 17.000000 16.617964
64.000000 17.000000 16.623672
65.000000 17.000000 16.629741
66.000000 17.000000 16.636166
67.000000 17.000000 16.642938
68.000000 17.000000 16.650052
69.000000 17.000000 16.657499
70.000000 17.000000 16.665272
71.000000 17.000000 16.673361
72.000000 17.000000 16.681760
73.000000 17.000000 16.690458
74.000000 17.000000 16.699447
75.000000 17.000000 16.708717
76.000000 17.000000 16.718258
77.000000 17.000000 16.728062
78.000000 17.000000 16.738117
79.000000 17.000000 16.748412
80.000000 17.000000 16.758939
81.000000 17.000000 16.769685
82.000000 17.000000 16.780640
83.000000 17.000000 16.791792
84.000000 17.000000 16.803129
85.000000 17.000000 16.814642
86.000000 17.000000 16.826316
87.000000 17.000000 16.838142
88.000000 17.000000 16.850106
89.000000 17.000000 16.862197
90.000000 17.000000 16.874402
91.000000 17.000000 16.886709
92.000000 17.000000 16.899106
93.000000 17.000000 16.911580
94.000000 17.000000 16.924119
95.000000 17.000000 16.936709
96.000000 17.000000 16.949339
97.000000 17.000000 16.961996
98.000000 17.000000 16.974666
99.000000 17.000000 16.987339
100.000000 17.000000 17.000000

0.000000 18.000000 18.000000
1.000000 18.000000 17.985638
2.000000 18.000000 17.971316
3.000000 18.000000 17.957049
4.000000 18.000000 17.942851
5.000000 18.000000 17.928735
6.000000 18.000000 17.914716
7.000000 18.000000 17.900806
8.000000 18.000000 17.887019
9.000000 18.000000 17.873369
10.000000 18.000000 17.859868
11.000000 18.000000 17.846530
12.000000 18.000000 17.833367
13.000000 18.000000 17.820392
14.000000 18.000000 17.807617
15.000000 18.000000 17.795055
16.000000 18.000000 17.782718
17.000000 18.000000 17.770616
18.000000 18.000000 17.758762
19.000000 18.000000 17.747167
20.000000 18.000000 17.735842
21.000000 18.000000 17.724796
22.000000 18.000000 17.714042
23.000000 18.000000 17.703588
24.000000 18.000000 17.693445
25.000000 18.000000 17.683622
26.000000 18.000000 17.674128
27.000000 18.000000 17.664972
28.000000 18.000000 17.656162
29.000000 18.000000 17.647706
30.000000 18.000000 17.639612
31.000000 18.000000 17.631887
32.000000 18.000000 17.624539
33.000000 18.000000 17.617573
34.000000 18.000000 17.610997
35.000000 18.000000 17.604815
36.000000 18.000000 17.599034
37.000000 18.000000 17.593658
38.000000 18.000000 17.588692
39.000000 18.000000 17.584140
40.000000 18.000000 17.580005
41.000000 18.000000 17.576293
42.000000 18.000000 17.573004
43.000000 18.000000 17.570142
44.000000 18.000000 17.567709
45.000000 18.000000 17.565706
46.000000 18.000000 17.564136
47.000000 18.000000 17.562998
48.000000 18.000000 17.562293
49.000000 18.000000 17.562021
50.000000 18.000000 17.562181
51.000000 18.000000 17.562774
52.000000 18.000000 17.563797
53.000000 18.000000 17.565248
54.000000 18.000000 17.567126
55.000000 18.000000 17.569428
56.000000 18.000000 17.572151
57.000000 18.000000 17.575292
58.000000 18.000000 17.578847
59.000000 18.000000 17.582811
60.000000 18.000000 17.587180
61.000000 18.000000 17.591950
62.000000 18.000000 17.597114
63.000000 18.000000 17.602667
64.000000 18.000000 17.608603
65.000000 18.000000 17.614915
66.000000 18.000000 17.621597
67.000000 18.000000 17.628641
68.000000 18.000000 17.636040
69.000000 18.000000 17.643785
70.000000 18.000000 17.651869
71.000000 18.000000 17.660282
72.000000 18.000000 17.669017
73.000000 18.000000 17.678063
74.000000 18.000000 17.687412
75.000000 18.000000 17.697053
76.000000 18.000000 17.706977
77.000000 18.000000 17.717173
78.000000 18.000000 17.727630
79.000000 18.000000 17.738339
80.000000 18.000000 17.749287
81.000000 18.000000 17.760463
82.000000 18.000000 17.771856
83.000000 18.000000 17.783455
84.000000 18.000000 17.795247
85.000000 18.000000 17.807220
86.000000 18.000000 17.819362
87.000000 18.000000 17.831661
88.000000 18.000000 17.844104
89.000000 18.000000 17.856679
90.000000 18.000000 17.869373
91.000000 18.000000 17.882173
92.000000 18.000000 17.895066
93.000000 18.000000 17.908040
94.000000 18.000000 17.921080
95.000000 18.000000 17.934175
96.000000 18.000000 17.947310
97.000000 18.000000 17.960474
98.000000 18.000000 17.973652
99.000000 18.000000 17.986832
100.000000 18.000000 18.000000

0.000000 19.000000 19.000000
1.000000 19.000000 18.985125
2.000000 19.000000 18.970292
3.000000 19.000000 18.955516
4.000000 19.000000 18.940811
5.000000 19.000000 18.926192
6.000000 19.000000 18.911672
7.000000 19.000000 18.897266
8.000000 19.000000 18.882987
9.000000 19.000000 18.868849
10.000000 19.000000 18.854867
11.000000 19.000000 18.841052
12.000000 19.000000 18.827420
13.000000 19.000000 18.813982
14.000000 19.000000 18.800751
15.000000 19.000000 18.787741
16.000000 19.000000 18.774962
17.000000 19.000000 18.762429
18.000000 19.000000 18.750152
19.000000 19.000000 18.738143
20.000000 19.000000 18.726413
21.000000 19.000000 18.714974
22.000000 19.000000 18.703836
23.000000 19.000000 18.693009
24.000000 19.000000 18.682504
25.000000 19.000000 18.672330
26.000000 19.000000 18.662497
27.000000 19.000000 18.653014
28.000000 19.000000 18.643890
29.000000 19.000000 18.635132
30.000000 19.000000 18.626749
31.000000 19.000000 18.618749
32.000000 19.000000 18.611138
33.000000 19.000000 18.603924
34.000000 19.000000 18.597113
35.000000 19.000000 18.590711
36.000000 19.000000 18.584723
37.000000 19.000000 18.579155
38.000000 19.000000 18.574012
39.000000 19.000000 18.569297
40.000000 19.000000 18.565016
41.000000 19.000000 18.561170
42.000000 19.000000 18.557764
43.000000 19.000000 18.554800
44.000000 19.000000 18.552280
45.000000 19.000000 18.550206
46.000000 19.000000 18.548580
47.000000 19.000000 18.547401
48.000000 19.000000 18.546671
49.000000 19.000000 18.546389
50.000000 19.000000 18.546556
51.000000 19.000000 18.547169
52.000000 19.000000 18.548228
53.000000 19.000000 18.549732
54.000000 19.000000 18.551677
55.000000 19.000000 18.554061
56.000000 19.000000 18.556881
57.000000 19.000000 18.560134
58.000000 19.000000 18.563816
59.000000 19.000000 18.567922
60.000000 19.000000 18.572447
61.000000 19.000000 18.577387
62.000000 19.000000 18.582735
63.000000 19.000000 18.588487
64.000000 19.000000 18.594634
65.000000 19.000000 18.601172
66.000000 19.000000 18.608092
67.000000 19.000000 18.615388
68.000000 19.000000 18.623050
69.000000 19.000000 18.631072
70.000000 19.000000 18.639444
71.000000 19.000000 18.648158
72.000000 19.000000 18.657205
73.000000 19.000000 18.666574
74.000000 19.000000 18.676256
75.000000 19.000000 18.686242
76.000000 19.000000 18.696520
77.000000 19.000000 18.707079
78.000000 19.000000 18.717910
79.000000 19.000000 18.729000
80.000000 19.000000 18.740339
81.000000 19.000000 18.751914
82.000000 19.000000 18.763714
83.000000 19.000000 18.775727
84.000000 19.000000 18.787939
85.000000 19.000000 18.800340
86.000000 19.000000 18.812915
87.000000 19.000000 18.825653
88.000000 19.000000 18.838541
89.000000 19.000000 18.851564
90.000000 19.000000 18.864711
91.000000 19.000000 18.877968
92.000000 19.000000 18.891321
93.000000 19.000000 18.904758
94.000000 19.000000 18.918264
95.000000 19.000000 18.931826
96.000000 19.000000 18.945430
97.000000 19.000000 18.959063
98.000000 19.000000 18.972712
99.000000 19.000000 18.986362
100.000000 19.000000 19.000000

0.000000 20.000000 20.000000
1.000000 20.000000 19.984654
2.000000 20.000000 19.969352
3.000000 20.000000 19.954108
4.000000 20.000000 19.938938
5.000000 20.000000 19.923855
6.000000 20.000000 19.908876
7.000000 20.000000 19.894013
8.000000 20.000000 19.879282
9.000000 20.000000 19.864697
10.000000 20.000000 19.850272
11.000000 20.000000 19.836020
12.000000 20.000000 19.821956
13.000000 20.000000 19.808093
14.000000 20.000000 19.794443
15.000000 20.000000 19.781021
16.000000 20.000000 19.767838
17.000000 20.000000 19.754908
18.000000 20.000000 19.742242
19.000000 20.000000 19.729853
20.000000 20.000000 19.717752
21.000000 20.000000 19.705951
22.000000 20.000000 19.694460
23.000000 20.000000 19.683290
24.000000 20.000000 19.672453
25.000000 20.000000 19.661957
26.000000 20.000000 19.651813
27.000000 20.000000 19.642029
28.000000 20.000000 19.632616
29.000000 20.000000 19.623581
30.000000 20.000000 19.614933
31.000000 20.000000 19.606679
32.000000 20.000000 19.598828
33.000000 20.000000 19.591385
34.000000 20.000000 19.584358
35.000000 20.000000 19.577753
36.000000 20.000000 19.571576
37.000000 20.000000 19.565832
38.000000 20.000000 19.560526
39.000000 20.000000 19.555662
40.000000 20.000000 19.551245
41.000000 20.000000 19.547278
42.000000 20.000000 19.543764
43.000000 20.000000 19.540706
44.000000 20.000000 19.538107
45.000000 20.000000 19.535967
46.000000 20.000000 19.534289
47.000000 20.000000 19.533073
48.000000 20.000000 19.532320
49.000000 20.000000 19.532029
50.000000 20.000000 19.532201
51.000000 20.000000 19.532834
52.000000 20.000000 19.533927
53.000000 20.000000 19.535478
54.000000 20.000000 19.537484
55.000000 20.000000 19.539944
56.000000 20.000000 19.542854
57.000000 20.000000 19.546210
58.000000 20.000000 19.550008
59.000000 20.000000 19.554244
60.000000 20.000000 19.558912
61.000000 20.000000 19.564008
62.000000 20.000000 19.569526
63.000000 20.000000 19.575460
64.000000 20.000000 19.581802
65.000000 20.000000 19.588547
66.000000 20.000000 19.595686
67.000000 20.000000 19.603212
68.000000 20.000000 19.611118
69.000000 20.000000 19.619393
70.000000 20.000000 19.628031
71.000000 20.000000 19.637020
72.000000 20.000000 19.646353
73.000000 20.000000 19.656019
74.000000 20.000000 19.666008
75.000000 20.000000 19.676309
76.000000 20.000000 19.686913
77.000000 20.000000 19.697807
78.000000 20.000000 19.708980
79.000000 20.000000 19.720422
80.000000 20.000000 19.732119
81.000000 20.000000 19.744061
82.000000 20.000000 19.756234
83.000000 20.000000 19.768627
84.000000 20.000000 19.781226
85.000000 20.000000 19.794019
86.000000 20.000000 19.806993
87.000000 20.000000 19.820134
88.000000 20.000000 19.833430
89.000000 20.000000 19.846866
90.000000 20.000000 19.860429
91.000000 20.000000 19.874105
92.000000 20.000000 19.887881
93.000000 20.000000 19.901743
94.000000 20.000000 19.915676
95.000000 20.000000 19.929668
96.000000 20.000000 19.943703
97.000000 20.000000 19.957767
98.000000 20.000000 19.971848
99.000000 20.000000 19.985930
100.000000 20.000000 20.000000

0.000000 21.000000 21.000000
1.000000 21.000000 20.984226
2.000000 21.000000 20.968497
3.000000 21.000000 20.952828
4.000000 21.000000 20.937234
5.000000 21.000000 20.921731
6.000000 21.000000 20.906334
7.000000 21.000000 20.891057
8.000000 21.000000 20.875915
9.000000 21.000000 20.860923
10.000000 21.000000 20.846096
11.000000 21.000000 20.831447
12.000000 21.000000 20.816990
13.000000 21.000000 20.802740
14.000000 21.000000 20.788710
15.000000 21.000000 20.774913
16.000000 21.000000 20.761363
17.000000 21.000000 20.748072
18.000000 21.000000 20.735053
19.000000 21.000000 20.722318
20.000000 21.000000 20.709880
21.000000 21.000000 20.697749
22.000000 21.000000 20.685938
23.000000 21.000000 20.674457
24.000000 21.000000 20.663317
25.000000 21.000000 20.652529
26.000000 21.000000 20.642101
27.000000 21.000000 20.632045
28.000000 21.000000 20.622369
29.000000 21.000000 20.613082
30.000000 21.000000 20.604193
31.000000 21.000000 20.595709
32.000000 21.000000 20.587639
33.000000 21.000000 20.579989
34.000000 21.000000 20.572766
35.000000 21.000000 20.565977
36.000000 21.000000 20.559627
37.000000 21.000000 20.553723
38.000000 21.000000 20.548269
39.000000 21.000000 20.543270
40.000000 21.000000 20.538729
41.000000 21.000000 20.534652
42.000000 21.000000 20.531040
43.000000 21.000000 20.527897
44.000000 21.000000 20.525225
45.000000 21.000000 20.523025
46.000000 21.000000 20.521300
47.000000 21.000000 20.520051
48.000000 21.000000 20.519276
49.000000 21.000000 20.518978
50.000000 21.000000 20.519154
51.000000 21.000000 20.519805
52.000000 21.000000 20.520928
53.000000 21.000000 20.522523
54.000000 21.000000 20.524585
55.000000 21.000000 20.527114
56.000000 21.000000 20.530105
57.000000 21.000000 20.533554
58.000000 21.000000 20.537458
59.000000 21.000000 20.541812
60.000000 21.000000 20.546611
61.000000 21.000000 20.551849
62.000000 21.000000 20.557521
63.000000 21.000000 20.563620
64.000000 21.000000 20.570139
65.000000 21.000000 20.577072
66.000000 21.000000 20.584410
67.000000 21.000000 20.592147
68.000000 21.000000 20.600272
69.000000 21.000000 20.608779
70.000000 21.000000 20.617657
71.000000 21.000000 20.626898
72.000000 21.000000 20.636491
73.000000 21.000000 20.646426
74.000000 21.000000 20.656694
75.000000 21.000000 20.667282
76.000000 21.000000 20.678181
77.000000 21.000000 20.689379
78.000000 21.000000 20.700864
79.000000 21.000000 20.712625
80.000000 21.000000 20.724649
81.000000 21.000000 20.736924
82.000000 21.000000 20.749436
83.000000 21.000000 20.762175
84.000000 21.000000 20.775125
85.000000 21.000000 20.788275
86.000000 21.000000 20.801611
87.000000 21.000000 20.815118
88.000000 21.000000 20.828785
89.000000 21.000000 20.842595
90.000000 21.000000 20.856537
91.000000 21.000000 20.870594
92.000000 21.000000 20.884755
93.000000 21.000000 20.899003
94.000000 21.000000 20.913325
95.000000 21.000000 20.927706
96.000000 21.000000 20.942133
97.000000 21.000000 20.956590
98.000000 21.000000 20.971063
99.000000 21.000000 20.985538
100.000000 21.000000 21.000000

0.000000 22.000000 22.000000
1.000000 22.000000 21.983842
2.000000 22.000000 21.967730
3.000000 22.000000 21.951680
4.000000 22.000000 21.935706
5.000000 22.000000 21.919826
6.000000 22.000000 21.904054
7.000000 22.000000 21.888405
8.000000 22.000000 21.872894
9.000000 22.000000 21.857538
10.000000 22.000000 21.842349
11.000000 22.000000 21.827343
12.000000 22.000000 21.812535
13.000000 22.000000 21.797938
14.000000 22.000000 21.783566
15.000000 22.000000 21.769434
16.000000 22.000000 21.755553
17.000000 22.000000 21.741939
18.000000 22.000000 21.728603
19.000000 22.000000 21.715558
20.000000 22.000000 21.702817
21.000000 22.000000 21.690391
22.000000 22.000000 21.678292
23.000000 22.000000 21.666532
24.000000 22.000000 21.655121
25.000000 22.000000 21.644070
26.000000 22.000000 21.633389
27.000000 22.000000 21.623088
28.000000 22.000000 21.613176
29.000000 22.000000 21.603663
30.000000 22.000000 21.594557
31.000000 22.000000 21.585867
32.000000 22.000000 21.577600
33.000000 22.000000 21.569764
34.000000 22.000000 21.562365
35.000000 22.000000 21.555411
36.000000 22.000000 21.548907
37.000000 22.000000 21.542859
38.000000 22.000000 21.537272
39.000000 22.000000 21.532151
40.000000 22.000000 21.527500
41.000000 22.000000 21.523323
42.000000 22.000000 21.519624
43.000000 22.000000 21.516404
44.000000 22.000000 21.513667
45.000000 22.000000 21.511414
46.000000 22.000000 21.509647
47.000000 22.000000 21.508367
48.000000 22.000000 21.507574
49.000000 22.000000 21.507268
50.000000 22.000000 21.507449
51.000000 22.000000 21.508116
52.000000 22.000000 21.509266
53.000000 22.000000 21.510899
54.000000 22.000000 21.513012
55.000000 22.000000 21.515602
56.000000 22.000000 21.518666
57.000000 22.000000 21.522200
58.000000 22.000000 21.526199
59.000000 22.000000 21.530659
60.000000 22.000000 21.535574
61.000000 22.000000 21.540940
62.000000 22.000000 21.546750
63.000000 22.000000 21.552997
64.000000 22.000000 21.559676
65.000000 22.000000 21.566777
66.000000 22.000000 21.574294
67.000000 22.000000 21.582219
68.000000 22.000000 21.590542
69.000000 22.000000 21.599256
70.000000 22.000000 21.608350
71.000000 22.000000 21.617816
72.000000 22.000000 21.627642
73.000000 22.000000 21.637820
74.000000 22.000000 21.648337
75.000000 22.000000 21.659184
76.000000 22.000000 21.670348
77.000000 22.000000 21.681818
78.000000 22.000000 21.693583
79.000000 22.000000 21.705630
80.000000 22.000000 21.717946
81.000000 22.000000 21.730520
82.000000 22.000000 21.743337
83.000000 22.000000 21.756386
84.000000 22.000000 21.769652
85.000000 22.000000 21.783122
86.000000 22.000000 21.796782
87.000000 22.000000 21.810618
88.000000 22.000000 21.824617
89.000000 22.000000 21.838764
90.000000 22.000000 21.853045
91.000000 22.000000 21.867445
92.000000 22.000000 21.881949
93.000000 22.000000 21.896544
94.000000 22.000000 21.911215
95.000000 22.000000 21.925947
96.000000 22.000000 21.940724
97.000000 22.000000 21.955533
98.000000 22.000000 21.970358
99.000000 22.000000 21.985186
100.000000 22.000000 22.000000

0.000000 23.000000 23.000000
1.000000 23.000000 22.983503
2.000000 23.000000 22.967053
3.000000 23.000000 22.950666
4.000000 23.000000 22.934357
5.000000 23.000000 22.918144
6.000000 23.000000 22.902040
7.000000 23.000000 22.886063
8.000000 23.000000 22.870227
9.000000 23.000000 22.854548
10.000000 23.000000 22.839041
11.000000 23.000000 22.823721
12.000000 23.000000 22.808601
13.000000 23.000000 22.793698
14.000000 23.000000 22.779025
15.000000 23.000000 22.764596
16.000000 23.000000 22.750424
17.000000 23.000000 22.736524
18.000000 23.000000 22.722908
19.000000 23.000000 22.709590
20.000000 23.000000 22.696581
21.000000 23.000000 22.683895
22.000000 23.000000 22.671542
23.000000 23.000000 22.659535
24.000000 23.000000 22.647884
25.000000 23.000000 22.636601
26.000000 23.000000 22.625696
27.000000 23.000000 22.615179
28.000000 23.000000 22.605060
29.000000 23.000000 22.595347
30.000000 23.000000 22.586050
31.000000 23.000000 22.577178
32.000000 23.000000 22.568737
33.000000 23.000000 22.560737
34.000000 23.000000 22.553183
35.000000 23.000000 22.546083
36.000000 23.000000 22.539442
37.000000 23.000000 22.533267
38.000000 23.000000 22.527563
39.000000 23.000000 22.522335
40.000000 23.000000 22.517586
41.000000 23.000000 22.513322
42.000000 23.000000 22.509545
43.000000 23.000000 22.506258
44.000000 23.000000 22.503463
45.000000 23.000000 22.501163
46.000000 23.000000 22.499359
47.000000 23.000000 22.498052
48.000000 23.000000 22.497242
49.000000 23.000000 22.496930
50.000000 23.000000 22.497115
51.000000 23.000000 22.497795
52.000000 23.000000 22.498970
53.000000 23.000000 22.500638
54.000000 23.000000 22.502795
55.000000 23.000000 22.505439
56.000000 23.000000 22.508567
57.000000 23.000000 22.512175
58.000000 23.000000 22.516258
59.000000 23.000000 22.520812
60.000000 23.000000 22.525830
61.000000 23.000000 22.531309
62.000000 23.000000 22.537241
63.000000 23.000000 22.543619
64.000000 23.000000 22.550437
65.000000 23.000000 22.557688
66.000000 23.000000 22.565363
67.000000 23.000000 22.573454
68.000000 23.000000 22.581952
69.000000 23.000000 22.590848
70.000000 23.000000 22.600133
71.000000 23.000000 22.609797
72.000000 23.000000 22.619830
73.000000 23.000000 22.630221
74.000000 23.000000 22.640959
75.000000 23.000000 22.652033
76.000000 23.000000 22.663432
77.000000 23.000000 22.675143
78.000000 23.000000 22.687155
79.000000 23.000000 22.699454
80.000000 23.000000 22.712029
81.000000 23.000000 22.724866
82.000000 23.000000 22.737953
83.000000 23.000000 22.751275
84.000000 23.000000 22.764819
85.000000 23.000000 22.778572
86.000000 23.000000 22.792518
87.000000 23.000000 22.806645
88.000000 23.000000 22.820938
89.000000 23.000000 22.835381
90.000000 23.000000 22.849961
91.000000 23.000000 22.864664
92.000000 23.000000 22.879473
93.000000 23.000000 22.894374
94.000000 23.000000 22.909352
95.000000 23.000000 22.924393
96.000000 23.000000 22.939481
97.000000 23.000000 22.954600
98.000000 23.000000 22.969737
99.000000 23.000000 22.984875
100.000000 23.000000 23.000000

0.000000 24.000000 24.000000
1.000000 24.000000 23.983210
2.000000 24.000000 23.966467
3.000000 24.000000 23.949789
4.000000 24.000000 23.933191
5.000000 24.000000 23.916689
6.000000 24.000000 23.900299
7.000000 24.000000 23.884038
8.000000 24.000000 23.867921
9.000000 24.000000 23.851963
10.000000 24.000000 23.836180
11.000000 24.000000 23.820587
12.000000 24.000000 23.805199
13.000000 24.000000 23.790031
14.000000 24.000000 23.775097
15.000000 24.000000 23.760411
16.000000 24.000000 23.745988
17.000000 24.000000 23.731841
18.000000 24.000000 23.717983
19.000000 24.000000 23.704428
20.000000 24.000000 23.691188
21.000000 24.000000 23.678276
22.000000 24.000000 23.665704
23.000000 24.000000 23.653484
24.000000 24.000000 23.641626
25.000000 24.000000 23.630142
26.000000 24.000000 23.619043
27.000000 24.000000 23.608339
28.000000 24.000000 23.598040
29.000000 24.000000 23.588155
30.000000 24.000000 23.578693
31.000000 24.000000 23.569663
32.000000 24.000000 23.561072
33.000000 24.000000 23.552929
34.000000 24.000000 23.545241
35.000000 24.000000 23.538015
36.000000 24.000000 23.531257
37.000000 24.000000 23.524972
38.000000 24.000000 23.519167
39.000000 24.000000 23.513845
40.000000 24.000000 23.509012
41.000000 24.000000 23.504672
42.000000 24.000000 23.500828
43.000000 24.000000 23.497482
44.000000 24.000000 23.494638
45.000000 24.000000 23.492297
46.000000 24.000000 23.490461
47.000000 24.000000 23.489131
48.000000 24.000000 23.488307
49.000000 24.000000 23.487989
50.000000 24.000000 23.488177
51.000000 24.000000 23.488870
52.000000 24.000000 23.490066
53.000000 24.000000 23.491763
54.000000 24.000000 23.493959
55.000000 24.000000 23.496650
56.000000 24.000000 23.499833
57.000000 24.000000 23.503505
58.000000 24.000000 23.507661
59.000000 24.000000 23.512295
60.000000 24.000000 23.517403
61.000000 24.000000 23.522979
62.000000 24.000000 23.529017
63.000000 24.000000 23.535508
64.000000 24.000000 23.542448
65.000000 24.000000 23.549827
66.000000 24.000000 23.557638
67.000000 24.000000 23.565873
68.000000 24.000000 23.574522
69.000000 24.000000 23.583577
70.000000 24.000000 23.593027
71.000000 24.000000 23.602863
72.000000 24.000000 23.613074
73.000000 24.000000 23.623650
74.000000 24.000000 23.634579
75.000000 24.000000 23.645850
76.000000 24.000000 23.657451
77.000000 24.000000 23.669370
78.000000 24.000000 23.681595
79.000000 24.000000 23.694113
80.000000 24.000000 23.706912
81.000000 24.000000 23.719977
82.000000 24.000000 23.733296
83.000000 24.000000 23.746855
84.000000 24.000000 23.760640
85.000000 24.000000 23.774637
86.000000 24.000000 23.788831
87.000000 24.000000 23.803209
88.000000 24.000000 23.817756
